version=1
1 1 1  # PBC flags in X, Y and Z respectively
54640000000.000000000000000   # MU
0.324059800000000           # NU
35000.000000000000000       # Simulation cube size
2   # Multipole expansion order
5   # Taylor expansion order
10   # # of levels of PBC images
+0.000000000000000e+00 -1.051085952120759e-39 -4.512853678388787e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.744302912533722e-41 +2.627714880301897e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.335354893090157e-45 +1.211425259319867e-45 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.461510507713774e-44 -7.247887877392540e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.843376903490337e-44 +7.228182117737972e-45 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.410191184665473e-45 -8.182269314346627e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -7.124863725104649e-45 -4.145051805117061e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +6.465952386655040e-46 -4.366228430406611e-45 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +7.734510664417838e-44 -1.461510507713774e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.045664240781132e-43 -5.686753806980674e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.827161825748531e-44 -2.057609737264448e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.946078370827190e-44 +2.849945490041859e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.434825624848214e-45 +6.650693883416612e-46 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.192947748721914e-45 -5.228321203905660e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -9.349288191667139e-45 +1.827161825748531e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.336227283491531e-44 +1.013751857784985e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.993835228264354e-46 -2.869651249696427e-45 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.443043200315275e-43 +1.056447670369882e-45 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -6.015456825663116e-44 -2.507010533831118e-45 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.026682642251029e-45 +5.993835228264354e-46 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.286689193248798e-45 +1.503864206415779e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.182345579274064e-45 +1.013341321125515e-45 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.768214483419008e-45 +8.210733189403225e-48 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00

+3.621065849512134e-20 +2.646977960169689e-21 -1.842612665401616e-05 +6.140988867593677e-21 +9.105604182983729e-21 +8.364450354136216e-21
+1.411199667180199e-25 +5.587872763663604e-26 -2.492433950709184e-23 -4.274732773162152e-26 +1.086577436385533e-25 +1.283939407047153e-24
-2.337342838821658e-25 +7.353247904684282e-25 +6.381569178875897e-26 +2.933300389973810e-26 -1.548334395875598e-25 -2.935110078361932e-25
+1.244002093097327e-25 -8.787132261609628e-27 +1.126872025890111e-24 -1.050131637030211e-25 +5.002746916450635e-26 +2.951265949700858e-25
-4.659209721461601e-30 +3.919652622816902e-30 +6.361984794701508e-14 +1.625484873062827e-31 -2.194789764623694e-30 +1.340447241293516e-30
-8.073498326871293e-31 -1.497603124755515e-30 +4.603742939063249e-30 -8.628166150854817e-32 -2.647970542163262e-14 +4.092215945833999e-30
+2.218671295934096e-31 +1.443677086312672e-30 +4.495772779214115e-14 +8.751425667295600e-31 +3.947386014016079e-30 -6.742295549310835e-30
-2.171551514783124e-13 +4.603742939063249e-30 -1.257247067695988e-30 -2.168906977622898e-14 +6.162975822039155e-32 -2.171551514783119e-13
+1.725633230170963e-31 +8.991545558428230e-14 -2.157041537713704e-32 +8.381647117973250e-31 +2.563797941968288e-30 +1.118580111700107e-29
-1.138609783121734e-30 -1.078520768856852e-32 +6.361984794701494e-14 +9.698983199934120e-31 +3.451266460341927e-31 +3.593014904248827e-30
+1.159507627651104e-34 +7.805282489459989e-36 +3.770985877437898e-35 -3.385423730368188e-35 -5.195685030634511e-35 +2.683418504057118e-34
+1.410593220986745e-35 +2.774166667940599e-35 +1.151984463805842e-34 +2.783570622747177e-35 +1.880790961315660e-35 +3.018669492911634e-35
+3.655787431057314e-35 -2.839994351586647e-35 -1.041017797088218e-34 +5.774028251239076e-35 +5.219194917650957e-35 -8.087401133657338e-35
+1.542248588278841e-35 +6.465218929522581e-35 -5.844557912288413e-35 +1.504632769052528e-35 +4.847738702791114e-35 -2.454432204516936e-35
-3.276337854611880e-34 +1.151984463805842e-34 +2.536716809074496e-34 +8.661042376858614e-35 -2.576683617002454e-35 +3.018669492911634e-35
-1.399214435670785e-33 -2.082035594176436e-34 +1.292103390423858e-34 +5.190983053231222e-35 -2.140340113977221e-34 -3.291384182302405e-36
+1.502751978091212e-34 -3.808601696664212e-35 +1.599612712598969e-34 +3.794495764454344e-34 -5.313234465716740e-35 -9.086571331856282e-35
+1.255427966678203e-34 +6.460516952119292e-35 +2.183128108347152e-34 -8.698658196084928e-35 +2.889365114321183e-34 -1.032554237762297e-34
-5.980915256983799e-35 +1.599612712598969e-34 +1.476420904632793e-35 +1.128474576789396e-35 +1.572341243659892e-34 -1.523440678665685e-35
-3.923800143044796e-34 +1.531904237991605e-34 -3.907343222133284e-35 -6.253629946374570e-36 -1.344765537340697e-35 -3.834462572382302e-35
+1.070457502091585e-39 +5.879624148552640e-40 -4.690351646534170e-23 +1.937154997082627e-41 +2.313824024293138e-40 +1.749537948291106e-39
+1.689629636344291e-39 -7.806017173429253e-40 +9.298343985996610e-40 +3.885632485756999e-40 -9.177078339451967e-24 +6.421310082922042e-40
-6.366782757078234e-39 -2.696950234827258e-39 -9.134722761442844e-24 -1.134311870513938e-39 +1.885497530493757e-39 -2.067733593182271e-39
-2.927256440035970e-39 +3.597727308470679e-39 +1.391881738644554e-40 +3.343386032001868e-40 -9.177078339451922e-24 +5.510129769479473e-40
+1.047498628052087e-40 -2.059124015417459e-40 -1.522453793573821e-24 +3.268444590129776e-40 +1.657343719726248e-40 -2.774795167117430e-40
-1.967487886228082e-22 +9.298343985996610e-40 +1.488022023684951e-39 -9.050011605423405e-24 +1.360997120490835e-39 +1.937038810356619e-22
-1.904438601576343e-38 -1.826944552288569e-23 -3.968297884764448e-39 -1.587032167980286e-39 +7.519031247935530e-40 -2.841160662387853e-39
+3.653889104577098e-23 +1.894107108258569e-40 +1.147943701974890e-39 -5.082669361141752e-25 -3.131016447136513e-39 +3.653889104577093e-23
-1.836709923159824e-40 -6.089815174295284e-24 -6.615025582630304e-40 +1.721915552962335e-40 -3.532920057092585e-39 -2.217683739252741e-39
-9.154851023249749e-40 -1.984148942382224e-39 +3.042579056956556e-22 +2.166743737477605e-40 -6.542561636443140e-39 +3.007971231581079e-40
-1.664518367863591e-40 +1.147943701974890e-39 +9.516453289371839e-39 +1.604251323509909e-39 +2.541334680570041e-25 +7.633825618133019e-39
-5.688061043285581e-39 +5.998005842818801e-40 -9.134722761442886e-24 -2.039752465446633e-39 +4.581730300507280e-39 -1.048933557679556e-39
+1.937038810356618e-22 +1.173054970455591e-39 +3.021244330635164e-39 -9.050011605423385e-24 +1.285696946211877e-39 -1.967487886228087e-22
+4.718766079930533e-39 -6.089815174295267e-24 -1.010190457737903e-39 +8.612940881126056e-40 -7.892112951077370e-41 -1.414840612684052e-39
+2.137327680114499e-39 -2.525476144344758e-40 -4.690351646534167e-23 -4.476980437702072e-40 -1.667071533665591e-39 -9.829267948159997e-41
-4.899344494116904e-44 -8.977068287080859e-46 +1.705642974545363e-44 -3.424696813300085e-44 +8.320209631928601e-45 +5.538413227358789e-44
-2.018745600167940e-44 +6.660546763243896e-44 -7.549495476549952e-44 +6.513848330259892e-46 -2.671225197619183e-45 +1.022509973187015e-44
+2.389213881673813e-43 -6.054047271653311e-45 +1.304302336247334e-43 -4.120802773097691e-43 +1.613682762824047e-44 +1.965727476913861e-43
+3.195343666209422e-45 -6.054047271653311e-44 -1.235167962792558e-43 +5.035916356167311e-45 -1.692451063221055e-43 +1.707832503395871e-45
-3.903929940454920e-44 +5.200131019955376e-45 +3.296883066651708e-44 -2.659182788941391e-44 +1.158260761918482e-44 +4.372346289552062e-45
-4.762225249853871e-46 -1.963323151139468e-44 +5.200131019955376e-46 -2.238793249643946e-45 +2.347859155509852e-44 -5.361608772680306e-45
-7.755858570710286e-44 -7.549495476549952e-44 +1.624958836404161e-43 -7.422502803220515e-45 +4.439269744404010e-45 -2.660332291587908e-43
-1.047470602082801e-43 +2.608604672494667e-43 -9.765298673263569e-45 -1.631801114061997e-43 +1.963405258471362e-43 -6.634272417037806e-44
-9.554447044959694e-43 +2.681625459659093e-43 +4.014939053175652e-43 +2.098882356096515e-43 +3.332462910472456e-44 -2.561748755093806e-44
-1.337583174775048e-43 +1.318753226660683e-43 +2.765374938191006e-44 +5.390620029949531e-44 -2.024657328064310e-43 +7.540737361147922e-44
-2.165772830440032e-44 -3.387201131735144e-44 -7.173443896475284e-45 +2.666298757705541e-44 +3.010054787235222e-44 -4.955998553123787e-44
-1.930726540377537e-43 -4.882649336631784e-45 -9.546345788212816e-44 +2.619771269632256e-44 -2.176282200961956e-43 -2.788364991121335e-43
-1.074620759829094e-43 +4.014939053175652e-43 +4.982053946444826e-43 +3.109130967720688e-45 +6.021204338895698e-44 +7.279636045724899e-44
-5.079706933177462e-44 -3.262397987256215e-44 -3.965236748269131e-44 +9.572620134418907e-44 -3.316479349863751e-43 +3.510909511788819e-43
-5.876695434762202e-44 -1.434688779295057e-44 -1.837671564230967e-43 +6.212788113315107e-45 +5.329313222135320e-44 -1.374339890352943e-43
+4.406207858761347e-43 -8.110014862279879e-44 -4.700918442039660e-44 +1.806361301668710e-46 -4.736498285860407e-44 +4.798461952329770e-43
+4.552030480205148e-43 +1.293683121322372e-43 +2.040640888673015e-44 -1.584452552669772e-43 +3.100372852318658e-44 -3.286920710381899e-43
+4.655568101693906e-43 -1.837671564230967e-43 +2.582549279173628e-43 -1.592882238744226e-44 +1.642146637880645e-46 -6.454731051296189e-44
+2.687892985993671e-43 +5.101602221682537e-45 +2.752237765087961e-43 +6.136154603547344e-44 +5.561403280289118e-44 +6.194177118085793e-44
-1.456036685587505e-45 +1.291274639586814e-43 -3.017389708884423e-43 -6.311316911587946e-45 +4.305708484523051e-44 +2.188434086082273e-44
+2.311321392817008e-45 +1.441667902506050e-44 -3.067803610667358e-44 -3.708514490547123e-45 -1.100238247380032e-45 -2.463219956820968e-45

+8.364450354136216e-21 +1.842612665401688e-05 -2.646977960169689e-21 +1.079967007749233e-20 +5.082197683525802e-21 -7.940933880509066e-21
-3.146591357381128e-26 -2.257783019614953e-25 -5.587872763663604e-26 -9.028857331775293e-25 +8.496880493097723e-26 -3.969743157218549e-25
-9.031132078459814e-25 -2.493282133954478e-23 -7.353247904684282e-25 -2.708927879616963e-25 +5.646981903934091e-26 -4.038967834731580e-27
+2.337342838821658e-25 -1.889813127373564e-23 +8.787132261609628e-27 +4.846761401677897e-26 +0.000000000000000e+00 -5.666652254284638e-26
+4.868750899410932e-30 -6.361984794701504e-14 -3.919652622816902e-30 -1.882789113632962e-30 +1.874315021877658e-30 -2.858080037470658e-31
+2.171551514783120e-13 +5.916456789157589e-30 +1.497603124755515e-30 +2.171551514783120e-13 +1.294224922628222e-30 +2.168906977622900e-14
+1.042929583484576e-29 -6.361984794701507e-14 -1.443677086312672e-30 -4.683861624749758e-30 +1.035379938102578e-30 +7.226089151340909e-31
+8.073498326871293e-31 +1.497603124755515e-30 -4.603742939063249e-30 -4.930380657631324e-32 +2.647970542163255e-14 -1.007030249321198e-29
-4.437342591868191e-31 -2.887354172625344e-30 -8.991545558428230e-14 -2.736361264985385e-30 -2.354256764018957e-30 +3.291029088968909e-30
-8.628166150854817e-32 -4.495772779214115e-14 +1.078520768856852e-32 -6.175301773683233e-30 -4.656898605528336e-30 -2.687057458409071e-30
+2.783570622747177e-35 -4.448070623511536e-35 -7.805282489459989e-36 -1.057474717999730e-34 -4.415156781688512e-35 +1.186779096590181e-34
+2.539067797776141e-34 +2.007274153464138e-34 -2.774166667940599e-35 +3.158788419529651e-34 +3.272576272689248e-35 -3.056285312137948e-35
-1.668261582686990e-34 -2.198174436037678e-34 +2.839994351586647e-35 -3.137159323474521e-34 -2.144101695899852e-34 +1.718102543161855e-34
+3.637449719184486e-34 +1.688009887780805e-35 -6.465218929522581e-35 +4.974692092679921e-35 +6.488728816539027e-36 +1.166090396015709e-35
-1.410593220986745e-35 -2.774166667940599e-35 -1.151984463805842e-34 -3.564098871693176e-35 -3.535887007273441e-35 -1.777347458443299e-35
-7.311574862114628e-35 +5.679988703173293e-35 +2.082035594176436e-34 -1.494758616505621e-34 +3.573502826499754e-35 -2.083916385137751e-34
+4.335223165832596e-35 +6.949522602061364e-35 +3.808601696664212e-35 -1.372977401760432e-35 +1.883612147757634e-34 -3.150324860203731e-35
+6.996072178353926e-34 +1.041017797088218e-34 -6.460516952119292e-35 -2.557875707389298e-34 -4.965288137873342e-35 -4.654957629256259e-34
-1.502751978091212e-34 +3.808601696664212e-35 -1.599612712598969e-34 +8.581108761002699e-36 -2.332180792031418e-35 -9.112432207574373e-35
-1.039137006126902e-35 -6.476973873030804e-35 -1.531904237991605e-34 -6.601576274217967e-35 +6.126676556485762e-35 +3.592310736112911e-35
-1.640124564196624e-39 +4.690351646534176e-23 -5.879624148552640e-40 -1.726579074251608e-39 +5.847338231934597e-41 -6.600676286355618e-41
+1.967487886228083e-22 -1.321570186898592e-39 +7.806017173429253e-40 -1.937038810356619e-22 -2.200133877285537e-39 +9.050011605423430e-24
+6.858963619299969e-40 -3.042579056956557e-22 +2.696950234827258e-39 +1.198704337546592e-39 +4.126857608599730e-39 -1.904151615650849e-39
-1.937038810356620e-22 -4.450434239593902e-39 -3.597727308470679e-39 +1.967487886228084e-22 -4.060850845736174e-40 +9.050011605423407e-24
-2.120825989398610e-39 +4.690351646534179e-23 +2.059124015417459e-40 +9.506408781979559e-40 +9.024782499791119e-40 -1.140769053837547e-40
-1.689629636344291e-39 +7.806017173429253e-40 -9.298343985996610e-40 -3.369214765296303e-39 +9.177078339451944e-24 +2.063193386157858e-39
+1.273356551415647e-38 +5.393900469654515e-39 +1.826944552288569e-23 +1.673127945628402e-39 -4.907459325942655e-40 +1.070457502091585e-39
+8.666974949910421e-40 -1.144643363831712e-38 -1.894107108258569e-40 -9.166330460269498e-39 -2.541334680569779e-25 +1.432059768213675e-39
-4.189994512208349e-40 +8.236496061669837e-40 +6.089815174295284e-24 -2.585025723884706e-39 +2.080647959829488e-40 -1.457081353592659e-39
+9.522193007881714e-39 +9.134722761442844e-24 +1.984148942382224e-39 -5.366636806732611e-40 -2.869859254937225e-40 -1.693934425226697e-39
-3.653889104577098e-23 -1.894107108258569e-40 -1.147943701974890e-39 -3.653889104577096e-23 -1.185251872289074e-39 +5.082669361141763e-25
-2.028990493240618e-39 +9.134722761442863e-24 -5.998005842818801e-40 +2.443685155579047e-39 +4.682175374430083e-39 +2.369786279764414e-39
+1.132159476072735e-39 +1.314395538761249e-39 -1.173054970455591e-39 +1.004450739228029e-39 +9.177078339451970e-24 -1.234039479623007e-40
+3.772429990614983e-39 +6.615025582630304e-40 +6.089815174295267e-24 -1.080502009483865e-39 +2.938186568057703e-39 +5.538828362028845e-40
-1.179691519982633e-39 +1.522453793573817e-24 +2.525476144344758e-40 -4.896697353736641e-41 -1.650169071588905e-41 -1.351468290933427e-40
+4.872249074591874e-44 -1.598356060870494e-44 +8.977068287080859e-46 -2.656309032325100e-44 -1.642146637880645e-46 -5.822778286818454e-45
+7.118705675212596e-44 +1.543727316050332e-43 -6.660546763243896e-44 +8.966668025040949e-44 -4.849806403874172e-45 -6.064994915905849e-45
-3.484635165582729e-44 +9.121577191214356e-44 +6.054047271653311e-45 +9.185073527879074e-43 -6.842277657836021e-45 -1.991376489536596e-44
+5.010955727271526e-43 -7.785307733749613e-43 +6.054047271653311e-44 -3.856198211513856e-43 +1.492163911620879e-44 +7.088599653518118e-45
-1.201285003830955e-43 -2.293203041579058e-43 -5.200131019955376e-45 +3.092928454226932e-43 -9.209158345234657e-44 -3.744094334367871e-45
-1.434141397082430e-44 +4.331161757410201e-44 +1.963323151139468e-44 -1.150050028729078e-44 +7.827565640564408e-46 +3.797464100098992e-45
+2.018745600167940e-44 -6.660546763243896e-44 +7.549495476549952e-44 -3.212038823694542e-44 +6.305843089461677e-45 -1.352034065188398e-45
-4.778427763347626e-43 +1.210809454330662e-44 -2.608604672494667e-43 +2.973818084759323e-43 -3.010219001899010e-43 +6.445425553681532e-44
+1.083871519222488e-43 -1.518219304941919e-43 -2.681625459659093e-43 -3.505983071875177e-44 -2.375200897030565e-43 +5.771598049937840e-44
+1.561571976181968e-43 -2.080052407982150e-44 -1.318753226660683e-43 +4.030484708014255e-43 +1.744397635199347e-43 +2.369453383797983e-43
-1.751623080406021e-45 -5.214362957483675e-44 +3.387201131735144e-44 -1.824972296898023e-44 -3.874918683185695e-44 +5.024968711914774e-45
+5.237353010414004e-44 -1.304302336247334e-43 +4.882649336631784e-45 -8.029975140105240e-44 -3.354358198977531e-44 +1.037617722255517e-43
+9.554447044959694e-43 -2.681625459659093e-43 -4.014939053175652e-43 +7.194791802767733e-44 +1.777897426612112e-44 -1.246936680364036e-43
-3.485729930007982e-44 -6.154765598776657e-44 +3.262397987256215e-44 +3.989321565624714e-44 +4.753467134451840e-44 +4.194918324687370e-43
+4.331545660880063e-44 +6.774402263470288e-44 +1.434688779295057e-44 +4.138209527459225e-44 -4.608958230318344e-45 +2.323090110388486e-44
-7.540189978935295e-45 -1.668968366299362e-44 +8.110014862279879e-44 -1.112280656057824e-44 +3.651039358221301e-45 -1.726443498625185e-44
-6.338686022219290e-44 -2.765374938191006e-44 -1.293683121322372e-43 +4.227980210330034e-44 +5.862463497233903e-44 -4.876080750080262e-44
+5.876695434762202e-44 +1.434688779295057e-44 +1.837671564230967e-43 +2.236193184133968e-44 -3.432086473170548e-44 +9.743403384758494e-45
-1.138007620051287e-43 -3.234207803305930e-44 -5.101602221682537e-45 -2.777042976387834e-44 -1.937733032699161e-44 -1.204624035327978e-43
-2.327784050846953e-43 +9.188357821154836e-44 -1.291274639586814e-43 -1.469721240903177e-43 -2.410671264408787e-44 -1.910363922067817e-44
-5.583298568794193e-46 +6.171734447368091e-46 -1.441667902506050e-44 +5.254869241218064e-45 -2.315153068305396e-44 +3.440297206359951e-45

-1.069379095908554e-20 -2.646977960169689e-21 +1.842612665401400e-05 +2.032879073410321e-20 +3.705769144237564e-22 -8.364450354136216e-21
+1.884269429378104e-25 -5.587872763663604e-26 -6.238254044679609e-24 -1.508134895213757e-25 -1.001171038139433e-25 -1.283939407047153e-24
+1.146057123105086e-26 -7.353247904684282e-25 +1.730613798970785e-24 -3.387474475851869e-25 +2.261821987449685e-25 +2.935110078361932e-25
-1.235924157427864e-25 +8.787132261609628e-27 -2.410039006880660e-23 +1.454028420503369e-25 -1.080227717353009e-27 -2.951265949700858e-25
-8.011868568650901e-32 -3.919652622816902e-30 -1.800150089529299e-13 +3.640777966869631e-30 -2.301871469531624e-30 -1.340447241293516e-30
-1.848892746611746e-30 +1.497603124755515e-30 +4.389579529247388e-30 -4.930380657631324e-32 -8.991545558428230e-14 -4.092215945833999e-30
+2.403560570595270e-31 -1.443677086312672e-30 +1.323985271081631e-14 -1.368180632492692e-30 -5.383359380551202e-30 +6.742295549310835e-30
-1.563517053351801e-14 -4.603742939063249e-30 +1.232595164407831e-31 +2.544793917880593e-13 +2.157041537713704e-32 +2.171551514783119e-13
-1.861218698255825e-30 -8.991545558428230e-14 -6.162975822039155e-32 -1.235060354736647e-29 -5.250855400377360e-30 -1.118580111700107e-29
+1.146313502899283e-30 +1.078520768856852e-32 -5.422267444057273e-15 +2.080004339938215e-30 -3.981282381037294e-30 -3.593014904248827e-30
+1.069229661507953e-34 -7.805282489459989e-36 +1.363573446953854e-35 +2.277637854153264e-34 +1.119070621982818e-35 -2.683418504057118e-34
-8.839717518183602e-36 -2.774166667940599e-35 -7.259853110678448e-35 -3.564098871693176e-35 +1.041017797088218e-34 -3.018669492911634e-35
+2.887014125619538e-35 +2.839994351586647e-35 -1.880790961315660e-35 -7.473793082528104e-35 +3.808601696664212e-35 +8.087401133657338e-35
-9.639053676742758e-36 -6.465218929522581e-35 +6.512238703555473e-36 +6.300649720407461e-36 +7.255151133275158e-35 +2.454432204516936e-35
+3.607357063803436e-34 -1.151984463805842e-34 +1.254718261963894e-33 -2.338763560396023e-34 -6.460516952119292e-35 -3.018669492911634e-35
+4.748997177322042e-34 +2.082035594176436e-34 +5.153367234004908e-35 -5.115751414778595e-34 -3.199225425197938e-34 +3.291384182302405e-36
+7.297468929904761e-35 +3.808601696664212e-35 +1.070170056988611e-34 +8.581108761002699e-36 +4.053104521635247e-35 +9.086571331856282e-35
-6.667403957864015e-34 -6.460516952119292e-35 +1.406831639064114e-34 -2.240022034926951e-34 -1.476420904632793e-35 +1.032554237762297e-34
-1.297745763307805e-35 -1.599612712598969e-34 -2.889365114321183e-34 -5.285022601297005e-35 -2.481703673456013e-34 +1.523440678665685e-35
-1.187102357536658e-35 -1.531904237991605e-34 -1.365924435655498e-34 -1.316553672920962e-36 +2.539067797776141e-36 +3.834462572382302e-35
-7.605127025583647e-41 -5.879624148552640e-40 +4.535988488276245e-23 -7.246394618716494e-41 -2.324585996499153e-40 -1.749537948291106e-39
+1.767709986776470e-39 +7.806017173429253e-40 -9.255296097172552e-40 -3.369214765296303e-39 +6.089815174295275e-24 -6.421310082922042e-40
-4.313398460170650e-39 +2.696950234827258e-39 +1.376561750917786e-23 +8.365639728142012e-40 -9.470535541292844e-41 +2.067733593182271e-39
-1.705772594653313e-39 -3.597727308470679e-39 +4.161295919658977e-40 -2.287277826184969e-39 +6.089815174295284e-24 -5.510129769479473e-40
-2.877622448429585e-40 +2.059124015417459e-40 +2.294269584862980e-24 -6.462564309711764e-40 -6.084101620466918e-40 +2.774795167117430e-40
+1.905742622924954e-22 -9.298343985996610e-40 -2.629508542336233e-39 +1.522453793573704e-23 -1.891595981410499e-39 -1.937038810356619e-22
+3.489748854003666e-39 +1.826944552288569e-23 +2.619867608901678e-40 -1.073327361346522e-39 -1.147943701974890e-39 +2.841160662387853e-39
+5.082669361141648e-25 -1.894107108258569e-40 -7.519031247935530e-40 -3.653889104577096e-23 -1.199601168563760e-39 -3.653889104577093e-23
+1.393316668272023e-39 +6.089815174295284e-24 +8.394338320691384e-41 +1.808011330610452e-39 +2.572828822051223e-39 +2.217683739252741e-39
-4.921091157403607e-39 +1.984148942382224e-39 -2.996270109479199e-22 +8.207797469120465e-40 -4.758226644685920e-39 -3.007971231581079e-40
-3.486878994748729e-40 -1.147943701974890e-39 +1.308512327288628e-38 +7.117250952244319e-40 +1.826944552288577e-23 -7.633825618133019e-39
-9.398789059919413e-40 -5.998005842818801e-40 -1.270667340285020e-25 -2.364764026068274e-39 +5.198032575505049e-40 +1.048933557679556e-39
-1.998784073659757e-22 -1.173054970455591e-39 +2.711658263508811e-39 +1.522453793573661e-23 +1.010190457737903e-39 +1.967487886228087e-22
+4.274319048597559e-39 +6.089815174295267e-24 -1.285696946211877e-39 -1.958678941494656e-40 +1.093416376131083e-39 +1.414840612684052e-39
+9.185343277833457e-40 +2.525476144344758e-40 +4.767533225663100e-23 +2.582873329443503e-41 +1.771061892703135e-39 +9.829267948159997e-41
-1.760326457586789e-43 +8.977068287080859e-46 +5.309607462480752e-45 -7.276214906895981e-44 -6.609640217469596e-45 -5.538413227358789e-44
-7.148811696907075e-45 -6.660546763243896e-44 -5.835094386602559e-45 -3.212038823694542e-44 -6.521511681236668e-44 -1.022509973187015e-44
-1.113703849810653e-43 +6.054047271653311e-45 +5.342450395238365e-45 +1.486909042379661e-43 +1.235167962792558e-43 -1.965727476913861e-43
+3.349979141276516e-45 +6.054047271653311e-44 -1.613682762824047e-44 +2.341837951170956e-44 -6.593766133303417e-44 -1.707832503395871e-45
+7.161948870010120e-44 -5.200131019955376e-45 +8.462255316105277e-44 +1.007621177003564e-43 +3.387201131735144e-44 -4.372346289552062e-45
-2.639750720393137e-45 +1.963323151139468e-44 -7.148811696907075e-45 -7.642824143802835e-45 -7.677035532092015e-46 +5.361608772680306e-45
-4.317312987430741e-43 +7.549495476549952e-44 -4.094364212227812e-43 +2.493216502072921e-43 +2.441324668315892e-45 +2.660332291587908e-43
+3.954945962671745e-43 -2.608604672494667e-43 -1.775707897761604e-44 -1.605995028021048e-43 -3.337936732598724e-44 +6.634272417037806e-44
+3.516383333915088e-43 -2.681625459659093e-43 -2.600065509977688e-43 +7.194791802767733e-44 +3.262397987256215e-44 +2.561748755093806e-44
+2.692354151026580e-43 -1.318753226660683e-43 +2.848577034510292e-44 +3.809780199883096e-43 +2.869377558590114e-44 -7.540737361147922e-44
-2.424903201937086e-45 +3.387201131735144e-44 +5.061643320160775e-44 +2.069104763729613e-44 -1.145670971028063e-44 +4.955998553123787e-44
+1.893942455689011e-42 +4.882649336631784e-45 -2.812997190689545e-44 -2.206388222656435e-43 +8.110014862279879e-44 +2.788364991121335e-43
+1.379403175819742e-45 -4.014939053175652e-43 -1.166055484626288e-42 +1.979334080858804e-44 +3.965236748269131e-44 -7.279636045724899e-44
-1.302331760281877e-43 +3.262397987256215e-44 -6.021204338895698e-44 -1.457788308667911e-43 +4.123539684160825e-43 -3.510909511788819e-43
-1.419909459554131e-44 +1.434688779295057e-44 +3.908308998155935e-45 +2.236193184133968e-44 +5.333692279836335e-44 +1.374339890352943e-43
+4.170505078004211e-43 +8.110014862279879e-44 -4.190539266986355e-43 +6.732801215310645e-45 -1.020320444336507e-44 -4.798461952329770e-43
-2.371916603754804e-43 -1.293683121322372e-43 +9.472996571720814e-44 -1.110817190555134e-43 -5.165098558347255e-43 +3.286920710381899e-43
+6.530817178851325e-44 +1.837671564230967e-43 -1.550186426159329e-44 -2.939442481806355e-43 -3.715630459311273e-44 +6.454731051296189e-44
+1.346286551955815e-44 -5.101602221682537e-45 -1.649098391981006e-43 -2.060565601212633e-43 +3.017389708884423e-43 -6.194177118085793e-44
-1.827161825748531e-44 -1.291274639586814e-43 -5.561403280289118e-44 -1.753812609256529e-44 -1.368455531567204e-44 -2.188434086082273e-44
+2.825176444920493e-44 -1.441667902506050e-44 +3.658429018091764e-44 -2.029419553314164e-44 -5.290449085038811e-45 +2.463219956820968e-45

+0.000000000000000e+00 -1.540541172818759e-20 +0.000000000000000e+00 +0.000000000000000e+00 -1.733613382913375e-18 +0.000000000000000e+00
