    6.488424000000000e+10     3.327533379969234e-01     3.500000000000000e+04
         2          5         10
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00

+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00

+0.000000000000000e+00 +3.494010907423989e-21 +1.286431288642469e-20 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.745580442390946e-25 -1.203659959171380e-25 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.181042630755053e-26 +1.454028420503369e-26 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.049420715222343e-26 -2.181042630755053e-26 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -7.842386733544824e-31 -4.360305394092702e-31 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +9.552612524160690e-31 -1.382176410373106e-13 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.773339119917620e-31 +6.224605580259546e-31 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.382176410373104e-13 -9.552612524160690e-31 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.774937036747277e-30 +5.546678239835239e-31 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -7.518830502887769e-31 +8.874685183736383e-31 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.593831923013500e-35 +1.041487994828547e-35 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.143893488677769e-36 +8.026275427414579e-35 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.527312854267918e-34 +8.698658196084928e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.395735601050745e-36 -5.900981641127883e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.893251201434376e-34 +3.143893488677769e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.429262713898379e-35 +5.054625708535836e-34 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -6.112570624275895e-36 +1.111772964455395e-35 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.045235665240218e-34 +2.214631356949190e-35 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -7.375160637279278e-36 +6.112570624275895e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.654266244156725e-35 +1.322075673298214e-36 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.649171992998305e-40 -5.367533637749779e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.832988935659911e-40 -3.664510337157402e-24 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.639273435951648e-40 -2.199388386502516e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +6.041053731642859e-40 -3.664510337157345e-24 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.040323979914744e-40 -3.011558555649751e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.664510337157473e-24 +5.832988935659911e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -8.100177747060319e-40 +1.127854687190330e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.198706202294766e-23 -3.887224360812472e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +9.122565106631705e-40 -4.161295919658977e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.677007170388320e-40 +4.050088873530159e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.630517907841213e-39 +2.198706202294766e-23 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.624060724517604e-40 +5.050952288689517e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.664510337157365e-24 -4.857236788981254e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.849983022213909e-39 -1.151351659840128e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +8.322591839317954e-41 -4.624957555534772e-40 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -9.208850442740055e-45 +1.188460864930755e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -6.048573449527042e-46 -2.079231334663210e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.164553416749160e-44 +2.552723790863120e-43 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.694829935231451e-45 +1.205924068082967e-43 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.367428069611263e-44 +2.802049546437007e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.775909805169543e-46 -2.360671320424150e-45 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.166126020303196e-44 +6.048573449527042e-46 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +8.197596016300180e-44 -6.329106833498319e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +6.321169791415230e-44 +1.137460237838660e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +9.502555211202666e-45 +9.469712278445053e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.831400676974593e-44 -1.368455531567204e-46 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +9.083192013553896e-44 -4.098798008150090e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -8.265471410665913e-45 -6.321169791415230e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.058637199220389e-44 +1.136365473413406e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -7.115968764149462e-46 +9.662801353949185e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.322235945988522e-43 +5.591509301983596e-45 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.417374455898935e-44 +1.798697950691933e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.786038616717671e-44 +7.115968764149462e-46 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -7.800196529933064e-46 +1.104343613974734e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +5.534034169657774e-45 +1.393019308358835e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.168926162217634e-44 +4.057470651096760e-46 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00

+0.000000000000000e+00 +1.222903817598396e-20 -2.216585303397014e-05 -1.101142831430590e-20 -5.241016361135983e-20 -3.139315860761251e-20
-1.019435481486251e-24 +5.654554968624213e-27 -2.144691920242469e-25 +1.401616927494596e-25 -1.581960764884115e-25 -1.711344368107420e-24
-1.276313835775179e-25 +1.163918085105122e-24 +1.229475453679630e-23 -3.745038261446231e-26 +8.401053096241687e-26 +5.977672395402739e-26
-9.531964089966530e-26 -1.445293171668573e-25 +4.858878305182091e-25 -1.755731470620310e-25 +1.767898051625762e-25 +2.611992651583406e-25
+2.083085827849234e-30 +1.750285133459120e-30 +7.652907096900155e-14 -2.372745691485075e-31 -1.137839411143979e-30 +4.406527712757996e-30
+2.462725138486846e-29 -3.229399330748517e-30 -2.489842232103819e-30 +3.710111444867571e-30 -3.004143337089163e-14 -7.790001439057492e-30
+3.155443620884047e-30 +3.217073379104439e-30 +5.408810383320968e-14 +4.942706609275402e-30 +2.241782455266743e-31 -2.576123893612367e-30
-2.612343496044223e-13 -2.489842232103819e-30 +4.955032560919480e-30 -2.968100180138537e-14 -2.058433924561078e-30 -2.612343496044217e-13
+1.232595164407831e-30 +1.081762076664194e-13 -2.440538425527505e-30 -1.116731218953495e-29 -4.461994495156348e-30 -5.176899690512890e-31
+3.978200893126274e-30 -1.220269212763753e-30 +7.652907096900174e-14 +6.085938624263665e-32 +6.162975822039155e-31 -1.676329423594650e-30
+2.821656639713819e-34 -6.488728816539027e-36 -2.219333334352479e-35 +4.730189267708885e-35 +2.162909605513009e-36 +1.038196610646244e-34
+7.899322037525772e-36 -9.667265541162492e-35 -4.890056499420716e-36 +3.921449154343151e-35 -1.112487853618213e-34 -2.811782487166912e-35
-3.627105368897250e-34 +3.808601696664212e-35 -2.087677967060383e-35 +5.821048025271968e-35 +1.457612995019637e-34 -9.027796614315168e-35
-2.350988701644575e-35 -9.286405371496071e-35 -3.526483052466863e-36 -9.215875710446734e-36 -2.830590396780068e-35 -1.410593220986745e-35
+1.316553672920962e-34 -4.890056499420716e-36 -4.369077403136278e-34 +8.783293789344132e-35 +2.144101695899852e-35 +1.248845198313598e-34
-1.501811582610555e-34 -4.175355934120765e-35 -7.654819212554736e-35 -1.320315254843593e-34 +1.715281356719882e-34 -4.607937855223367e-36
-1.730327684410407e-35 -3.592310736112911e-35 +2.080154803215120e-34 +2.548471752582719e-35 +4.626745764836524e-35 -6.106458053651619e-34
+2.412114407887334e-34 -3.827409606277368e-35 +6.940118647254785e-35 -1.310911300037015e-34 -4.574083617919685e-34 -4.209210171424447e-34
+9.497994354644083e-36 +2.080154803215120e-34 +1.075812429872558e-34 +3.507675142853706e-35 -3.735250849172901e-34 -4.720785312902307e-35
+1.340063559937408e-34 +4.824228815774668e-35 -3.629926555339224e-35 +6.996542376094255e-35 +1.852579096895925e-35 +9.225279665253312e-35
+8.681324246185107e-41 -7.733373861038654e-40 -5.641019213381184e-23 +5.452732584380728e-41 -9.901014429533427e-41 +8.731546783146508e-40
+1.698956678922837e-39 -5.280541029084495e-40 +1.182382013034137e-39 +1.487245704335715e-39 -1.098716035718067e-23 +5.784201328325978e-39
+8.006907321274859e-40 +5.897560768895998e-40 -1.098397503003489e-23 -2.216248809625272e-39 +1.176642294524262e-39 -2.812462069838481e-39
-1.794379499149500e-39 +6.127149509290976e-40 +1.348833849820496e-40 +6.858963619299969e-40 -1.098716035718062e-23 -3.874309994165254e-40
-5.739718509874451e-40 +1.739852173305693e-40 -1.830662505005810e-24 +8.910396257771365e-40 -3.917357882989313e-40 -2.734437771344875e-39
-2.366247435652810e-22 +1.182382013034137e-39 +1.480129910733874e-39 -1.097760437574164e-23 -7.819252437424801e-40 +2.329634185552708e-22
-3.070749402782831e-40 -2.196795006006977e-23 +9.416008215449036e-39 +4.878760733393283e-41 -1.064717783581711e-39 -3.042050810233459e-39
+4.393590012013928e-23 -1.661648508608653e-39 +2.536955581364507e-39 -3.822392575583405e-26 -1.716175834452461e-39 +4.393590012013923e-23
-2.338935292773839e-40 -7.322650020023241e-24 +9.219422856485836e-40 +2.030425422868087e-39 -1.014399958324735e-39 -8.021256617549545e-40
+3.739067876776337e-39 +4.708004107724518e-39 +3.659210903779560e-22 -1.612860901274721e-39 +1.891954713817366e-39 +9.577079066132388e-39
+7.857674640018123e-39 +2.536955581364507e-39 +2.522319299164327e-38 +2.743585447719987e-39 +1.911196287786117e-26 -2.640270514542247e-39
-3.994844082872618e-39 -1.697521749295369e-39 -1.098397503003493e-23 +1.762093582531456e-39 -2.565654173913879e-39 -3.479704346611386e-39
+2.329634185552705e-22 -5.196597645877581e-39 -5.544568080538719e-39 -1.097760437574164e-23 +1.899846826768443e-39 -2.366247435652813e-22
-1.300046242486563e-39 -7.322650020023274e-24 -6.457183323608757e-41 -6.549236021028719e-39 -1.615730760529658e-39 -3.594498716808875e-40
+2.468437691652881e-39 -1.614295830902189e-41 -5.641019213381178e-23 -2.295887403949780e-40 +4.552533196029224e-40 -4.398059308191298e-40
+2.440941500767053e-43 +4.603484408192075e-45 +1.197124899014990e-44 -4.397395005138054e-44 +4.442006655467145e-45 +2.112635334188765e-43
+2.443514197166400e-44 -1.551281190584583e-44 +3.747378627643632e-44 +3.952099575166086e-45 +3.300714742140096e-44 +1.304959194902486e-44
+3.631333598566733e-43 +6.155860363201911e-44 -1.668420984086735e-44 +6.823666662606707e-44 -3.185764477488451e-44 -7.474166137768651e-44
-1.382961160201817e-44 +2.549596869973489e-43 +2.711184099140945e-44 +4.284907960443230e-44 -1.808441354076692e-43 +3.152921544730838e-45
-2.141906598008988e-44 -8.933277710070709e-45 +4.843785199535276e-44 -1.458226214438013e-44 +3.946625753039817e-44 -7.391400753928987e-44
+1.948680676951699e-45 -6.185419002683763e-46 +4.567904564371328e-45 +3.921993553471607e-45 -7.619560399766193e-45 -2.819018395028441e-45
-8.808474565591780e-44 +3.747378627643632e-44 -1.042872591496735e-43 -6.273000156704064e-45 +2.578170221472613e-44 -1.019280418132516e-43
-3.209849294844034e-44 -3.336841968173471e-44 +2.585833572449389e-44 +5.251584947942303e-44 -3.343410554724993e-44 -5.049491435040458e-43
+1.495754738935712e-42 -3.475439144410597e-43 +1.937733032699161e-43 -3.137594842777286e-44 -9.152230595121461e-45 -2.123842984992301e-44
-2.167633562002451e-44 +1.937514079814110e-43 +1.773518368911097e-45 +3.381070450953723e-43 +1.700004937755306e-43 +3.284293275761290e-44
-6.569236648198344e-44 -1.139540290246642e-43 +9.705086629874612e-45 -6.433930527216367e-44 -4.116314238954150e-45 -8.772347339558406e-44
-2.513579120382641e-44 +1.292916786224695e-44 -2.640571793712077e-44 +8.570363303099086e-44 -8.440633718706515e-44 -3.327645947001339e-43
+4.902355096286352e-44 +1.937733032699161e-43 +4.719310484383923e-43 -7.488188668735741e-45 -2.723554937146312e-43 +1.084145210328802e-43
+1.639081297489934e-43 -2.850766563360800e-44 +1.339991656510606e-43 -1.907955440332259e-43 -3.795986168124899e-43 +7.545116418848937e-43
+1.690316272591811e-44 +1.941017325974922e-44 +2.838724154683008e-44 +4.970230490652086e-45 -1.059184581433016e-43 -4.927808369173502e-44
