+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00

+0.000000000000000e+00 -1.766063695025216e-19 +1.101142831430590e-19 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +9.007143840695776e-24 -1.169214625964876e-24 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.292469707114106e-25 -3.479974686404730e-24 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.826377925395955e-24 +1.292469707114106e-25 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.370645822821508e-29 +1.252316687038356e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.021574872261210e-28 -3.482361369019986e-12 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.790595452219329e-29 -1.007276768354079e-28 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.482361369019989e-12 -1.021574872261210e-28 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.042912139257686e-29 -5.581190904438659e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.908924588002481e-30 +2.021456069628843e-29 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.010737062611036e-32 -1.579864407505154e-35 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.444244477218406e-33 +1.483567910285793e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.552781017662209e-33 +5.968878194831379e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.199781684475122e-35 +1.439933559983269e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.830451980078546e-35 -1.444244477218406e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.516669831204948e-33 -3.105562035324418e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.278937853694649e-33 +7.419943464469539e-34 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -5.711209833131133e-33 -7.583349156024741e-34 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +6.981689307294519e-35 +1.278937853694649e-33 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.599081583573647e-33 -1.180641621412910e-34 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.664518367863591e-39 -7.077072922675198e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.618318548624854e-38 -2.827498663508550e-22 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -8.632536638851174e-39 -1.121081819348678e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.089257537594300e-38 -2.827498663508518e-22 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.002154851824079e-38 -3.202762928509944e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.827498663508596e-22 +3.618318548624854e-38 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -9.160590741759623e-38 +1.726507327770235e-38 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.696499198105352e-21 -3.581584350161657e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.874168958585384e-38 -4.008619407296316e-38 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.489748854003666e-39 +4.580295370879812e-38 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.975470075518915e-38 +1.696499198105352e-21 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.382124217177768e-38 -8.540701142693183e-39 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.827498663508502e-22 -1.178593798817620e-37 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.333221815473637e-37 +5.622628252273012e-38 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.190135547788220e-38 -3.333054538684094e-38 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -3.033636012955188e-42 +8.194859105237045e-43 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.646525695581660e-44 +1.587671160080018e-42 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -7.464541757150260e-42 -4.672542148137082e-42 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.084785023506842e-43 -1.584754707651142e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.128658331859620e-42 -1.686813026430999e-42 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.062359398266252e-43 -3.662862814014041e-43 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.181121059721578e-42 -1.646525695581660e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.704506036146897e-43 +1.492908351430052e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.840325273197782e-41 -2.735334602362043e-42 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -4.379057701015053e-43 +4.514633327438479e-42 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.384312570256271e-43 +2.172012619703466e-44 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.185673663126836e-42 -1.352253018073448e-43 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +2.200038588989963e-43 +1.840325273197782e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +4.869512163528739e-42 +1.663621536846423e-41 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -2.162553855069274e-42 -8.768625140512543e-43 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.739169040304335e-41 -1.555441295400547e-43 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.358769055932559e-41 +1.499389356827554e-42 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -9.597843506776753e-42 +2.162553855069274e-42 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 -1.211877944409710e-41 -3.396922639831397e-42 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +1.247155633249087e-43 +4.798921753388377e-42 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00
+0.000000000000000e+00 +3.155111073581346e-43 -2.266600266045392e-43 +0.000000000000000e+00 +0.000000000000000e+00 +0.000000000000000e+00

+1.181610961419749e-19 +6.098637220230962e-20 -2.134667637435468e-04 -9.656175598699024e-20 -8.978549240895584e-20 -2.265813133905253e-19
+3.674543076113690e-25 +7.496324301261813e-25 +6.688530734315497e-25 +2.518475452009576e-24 +1.126289122052202e-24 -2.034353522852196e-23
+9.564275832644382e-25 +1.278810887249324e-23 -9.822769774067204e-25 -2.584939414228211e-26 -4.394397004187960e-25 +1.887005772386594e-24
-5.040631857745012e-25 +9.859744747448324e-24 +7.290284105528876e-22 -3.696463362346342e-24 -6.037798086177689e-25 +8.512308888630075e-25
+5.995342879679690e-29 +5.127595883936577e-29 +2.257087290030741e-12 -1.612234475045443e-29 -2.088016208506866e-29 -9.042318126095848e-29
-2.338972583980300e-28 +1.177374901042360e-28 -2.899063826687218e-29 -1.372617975084561e-28 -2.918987080202225e-13 +4.496507159759767e-29
-1.617164855703074e-28 +7.198355760141733e-29 +1.595231330499882e-12 -6.074228970201791e-29 +5.608307998055631e-29 -1.889321868004323e-28
-7.704637241061262e-12 -2.899063826687218e-29 +8.006938187993270e-29 -2.063626422083018e-12 -7.060305101728056e-29 -7.704637241061270e-12
-5.916456789157589e-28 +3.190462660999765e-12 -3.017392962470370e-28 +3.999524789470530e-28 -1.210901489514253e-28 +4.697666690591125e-28
+1.025519176787315e-29 -1.508696481235185e-28 +2.257087290030739e-12 +3.478383553958899e-29 +8.361925595342725e-29 +1.735493991486226e-29
+1.628764972499362e-32 +2.888894916580854e-34 +3.117599097476838e-33 -1.655096045957781e-32 +7.363672771743072e-33 +1.023150282955719e-34
-1.853707571472715e-33 +2.539820114160667e-33 -1.569031051567976e-32 -1.775466667481983e-33 -9.509279100411977e-34 +1.763429605329563e-33
-2.338500249661439e-32 +8.125016952883651e-34 +5.934271641143170e-33 -9.202334015525261e-33 -2.455560679093726e-33 -2.768524295056652e-34
-1.215743277394443e-33 -3.538896272811546e-33 -1.053242938336770e-33 +1.907874351158606e-33 +5.115751414778595e-35 -5.567141245494354e-34
+3.706211436730187e-32 -1.569031051567976e-32 -2.092041402090635e-32 +5.374548251055630e-33 +5.296307347064899e-34 -2.587968362770348e-34
-1.121252339497944e-32 +1.186854328228634e-32 +4.850936047425350e-33 +1.059261469412980e-32 -6.536124748764182e-33 +1.762827752221942e-32
-1.165187616354278e-32 +1.781485198558193e-32 -1.369817672945422e-32 -5.269223957221953e-33 -2.918987571961904e-33 -3.791674578012371e-34
+2.281625130991253e-32 +2.425468023712675e-33 +2.775144679240483e-32 +1.832642712705979e-32 +6.018531076210112e-33 -1.770651842621015e-32
-3.009265538105056e-33 -1.369817672945422e-32 +3.081487911019577e-32 -8.750944184809503e-33 +1.056854056982496e-32 +2.214819436045321e-33
+1.842272362427915e-32 -6.572235935221442e-33 -1.853707571472715e-33 +7.553256500643691e-34 -1.925929944387236e-34 +5.228598872457535e-33
+7.691222803231764e-38 -2.181093033752291e-40 -5.095133765821300e-21 +8.081523661903227e-39 +3.976476983641019e-38 -2.621903415310649e-38
+1.356410278253530e-37 -1.866097281930381e-37 -1.713650358308116e-37 -5.597947462680552e-37 -9.441530624932930e-22 +3.070060636561646e-37
+1.168514853114280e-36 -1.127739892820132e-37 -9.921047942136552e-22 +2.058033468900583e-37 +6.997864807238930e-38 -1.836709923159824e-39
+2.442824197802566e-38 -9.335078184459807e-38 +3.903008586714626e-38 -2.766085144278695e-37 -9.441530624932935e-22 -9.440689005041497e-38
+8.053973013055829e-38 +9.091714119641130e-39 -1.653507990356097e-22 -1.025745094899663e-37 +1.648447156035942e-38 +5.861400542283789e-38
-2.137263985749877e-20 -1.713650358308116e-37 -6.602972173759568e-38 -1.088008257654257e-21 +6.790660969032463e-38 +2.104193825942772e-20
+2.126910091019076e-36 -1.984209588427310e-21 +1.382124217177768e-37 -5.510129769479473e-39 +9.881499386599854e-38 -3.581584350161657e-37
+3.968419176854618e-21 +1.305900755366635e-37 -3.629338808163813e-37 +5.754207806439213e-22 +2.053441694092683e-37 +3.968419176854621e-21
+9.440689005041497e-38 -6.614031961424388e-22 -7.144801601091716e-38 +2.591597701578512e-37 -3.469085867368118e-37 -2.785370598471873e-37
-3.186691716682295e-38 +6.910621085888839e-38 +3.305106458046185e-20 +4.683610304057552e-38 +6.671848795878062e-37 +3.740000581034192e-38
+2.512619174882640e-37 -3.629338808163813e-37 +5.482579120632075e-38 +2.005687236090528e-37 -2.877103903219611e-22 +5.499109509940514e-37
-5.449518342015198e-37 +3.025061243444231e-37 -9.921047942136580e-22 +1.221412098901283e-38 -7.536020814724759e-37 +1.544673045377412e-37
+2.104193825942768e-20 -4.775904977696333e-37 +2.110379701710638e-37 -1.088008257654250e-21 +1.946912518549414e-38 -2.137263985749879e-20
-4.622998876593278e-37 -6.614031961424388e-22 +3.048938472445308e-38 -7.846654380479164e-37 -1.395899541601466e-37 -7.214596578171790e-37
-1.499673652259996e-37 +7.622346181113271e-39 -5.095133765821302e-21 +3.434647556308871e-38 +5.444123006615917e-39 +2.295887403949780e-38
-1.428343524686286e-41 +6.733239121080746e-43 -4.359089197898425e-42 +1.019269470488264e-42 +1.233142648605839e-43 -1.346472661908109e-41
+7.450703934815052e-42 -1.721915552962335e-41 +5.907874325593429e-42 +1.157472531532299e-42 +1.481452736484197e-41 -1.149064740746350e-43
-6.661772899400180e-42 -2.323352853850547e-42 -1.288353808100237e-41 +3.985853351925510e-41 +6.884579355227826e-42 -5.815000964370588e-41
-2.477145360310195e-42 +2.141184053488320e-41 -1.938696425393384e-41 +3.689618856567243e-42 -1.470732803232112e-41 -1.328430944179927e-42
-4.821868015741696e-42 +2.122266524219935e-42 -1.766967298590378e-41 -2.434756081764370e-41 -4.268355122333393e-42 +3.214082461479795e-41
+3.138908560087590e-43 +7.888084217992436e-42 +8.881429666890691e-42 +3.152921544730838e-44 +2.468212082600125e-42 -1.699074387993841e-43
+2.320059802459383e-41 +5.907874325593429e-42 +8.671234897241968e-42 -1.118236174531204e-42 -1.230340051677189e-42 +1.740622887461072e-41
+9.577034224581530e-41 -2.576707616200474e-41 -4.349630433264232e-42 -7.737829990155207e-41 -1.425120538218339e-41 +3.110882590801094e-42
+3.082856621514598e-43 -1.883905655438284e-41 -3.673924313766805e-41 +1.438853263168722e-41 +2.303734675349999e-42 +3.714561969232225e-41
-5.526721143297079e-42 -7.067869194361512e-41 -2.247682736777007e-42 -7.124201392627370e-42 +5.680863974372808e-41 -9.982850259849997e-42
+1.557176555000005e-41 +8.085492139154194e-42 -5.376431882998242e-42 +4.589252470663776e-42 +5.483280890903009e-42 +1.151867337675000e-42
+2.004417323370218e-41 -2.174815216632116e-42 +1.041290875855128e-40 -1.001788272145812e-41 +2.925350674124488e-41 +9.741546664293263e-41
-8.161162256227735e-42 -3.673924313766805e-41 -2.126946861090780e-40 -1.614295830902189e-42 +4.766656856247298e-41 +2.304155064889297e-41
+2.989249884097700e-41 -9.399910098690873e-42 -1.452025468733375e-41 -5.667411509115290e-41 +1.135612275488832e-41 +8.182461992885472e-41
-2.012264594770437e-42 -1.075286376599648e-41 -1.613595181670027e-41 +1.060782937493887e-42 +1.350851719609124e-42 -7.979694105097671e-42
+5.356603509728046e-41 +2.069998091500620e-41 +6.910082987278538e-41 +2.452552572261295e-41 +2.914700805795620e-43 -2.440781665160966e-41
+1.380951610622821e-40 +2.886394576816258e-41 -1.406903658182116e-41 +5.660755341409747e-41 +3.361995275608101e-41 +2.710111230004196e-41
+1.634605436636049e-41 -1.613595181670027e-41 +1.017062425406952e-41 -2.787462905234926e-41 -3.375728000558484e-42 -3.865621943686440e-41
+4.964555231871570e-41 -3.517259145455291e-42 +5.366832988517617e-41 -9.142071181255107e-42 -3.042218966049178e-42 -7.441175105257644e-41
+1.191103694676095e-42 +5.085312127034761e-42 +5.076203687016650e-41 -1.076197220601460e-42 +3.868985060000820e-42 +1.118236174531204e-42
-3.480825385382846e-42 +5.925565718705530e-42 +2.522337235784671e-44 -1.505344875300935e-42 +2.003856803984488e-43 -7.908928532649268e-42

+3.938703204732497e-19 +2.134667637435495e-04 -6.098637220230962e-20 +5.505714157152952e-21 +3.049318610115481e-20 -2.439454888092385e-19
+1.124448645189272e-24 +7.787129985362487e-25 -7.496324301261813e-25 -2.173388108161641e-23 +9.933611976149310e-25 -2.415077875440447e-24
-3.066310967848852e-23 +4.565649240380579e-24 -1.278810887249324e-23 -2.080876228453710e-24 +6.554785969023331e-25 +5.945360652724886e-25
-9.564275832644382e-25 -1.760960611031224e-22 -9.859744747448324e-24 -6.462348535570529e-25 +1.990403348955723e-24 -7.754818242684634e-26
+1.096516658257206e-28 -2.257087290030743e-12 -5.127595883936577e-29 +5.423418723394456e-30 +3.468522792643636e-29 -6.749691120297282e-29
+7.704637241061266e-12 -1.368673670558455e-28 -1.177374901042360e-28 +7.704637241061270e-12 -5.877013743896538e-29 +2.063626422083018e-12
+2.485897927577713e-28 -2.257087290030743e-12 -7.198355760141733e-29 -1.206957184988148e-28 +7.888609052210118e-31 +7.363523512172382e-29
+2.338972583980300e-28 -1.177374901042360e-28 +2.899063826687218e-29 +1.064962222048366e-28 +2.918987080202229e-13 +5.522026336547083e-29
+3.234329711406148e-28 -1.439671152028347e-28 -3.190462660999765e-12 -2.524354896707238e-29 +1.822268691060537e-28 +5.048709793414476e-29
+2.958228394578794e-28 -1.595231330499882e-12 +1.508696481235185e-28 -2.051038353574631e-29 -4.760282524943043e-29 -9.229672591085838e-29
+3.168756611624624e-33 +2.503708927703407e-33 -2.888894916580854e-34 -9.485204976107137e-33 -1.098983774515966e-32 +4.243064408728129e-33
-1.999356023516999e-32 -9.990761586508786e-33 -2.539820114160667e-33 -9.298630512744623e-33 -9.810205654222483e-34 +6.855106895803318e-33
+7.493071189881589e-33 -4.012554668509282e-32 -8.125016952883651e-34 -7.836127461225566e-33 -7.595386218177161e-33 +8.125016952883651e-33
+1.461901198411436e-32 +1.925929944387236e-34 +3.538896272811546e-33 -5.813901019618968e-33 +1.992133786225547e-33 -4.411583278862012e-33
+1.853707571472715e-33 -2.539820114160667e-33 +1.569031051567976e-32 +1.679170170262621e-33 -2.900931978733274e-33 -7.824090399073146e-35
+4.677000499322878e-32 -1.625003390576730e-33 -1.186854328228634e-32 -2.442620837279874e-32 -1.304817537322352e-32 -3.827785764469631e-33
-8.636592094361511e-33 +7.481034127729169e-33 -1.781485198558193e-32 +1.215743277394443e-33 -1.845281627966020e-32 -1.631021921652940e-33
+5.606261697489719e-33 -5.934271641143170e-33 -2.425468023712675e-33 +5.934271641143170e-33 -6.861125426879528e-34 +3.644220566645223e-33
+1.165187616354278e-32 -1.781485198558193e-32 +1.369817672945422e-32 +1.313544407382857e-33 +7.523163845262640e-34 -5.603252431951614e-33
+8.049785314431025e-34 +2.693292656604025e-34 +6.572235935221442e-33 -3.340284747296612e-33 -5.506955934732253e-34 +7.643534466786842e-34
-7.250412421673406e-38 +5.095133765821294e-21 +2.181093033752291e-40 +2.722922461084439e-38 -4.936157918492028e-38 -2.249969655870785e-39
+2.137263985749878e-20 +1.038751297043039e-36 +1.866097281930381e-37 -2.104193825942771e-20 +2.176845642054984e-37 +1.088008257654253e-21
+2.061706888746903e-37 -3.305106458046188e-20 +1.127739892820132e-37 -5.705280198815204e-38 -7.061231299587944e-37 -1.098352534049575e-37
-2.104193825942771e-20 -2.033237884937925e-37 +9.335078184459807e-38 +2.137263985749878e-20 -3.526483052466863e-38 +1.088008257654249e-21
+1.454674259142581e-37 +5.095133765821300e-21 -9.091714119641130e-39 -9.082530570025331e-38 -1.293058135200791e-37 +4.426470914815176e-38
-1.356410278253530e-37 +1.866097281930381e-37 +1.713650358308116e-37 +2.056196758977423e-37 +9.441530624932896e-22 +2.227469959312077e-37
-2.337029706228560e-36 +2.255479785640264e-37 +1.984209588427310e-21 +4.110556808031687e-37 -1.913851739932537e-37 +3.857090838635631e-38
+2.316091213104538e-37 -1.325186209559813e-37 -1.305900755366635e-37 -1.230595648517082e-37 +2.877103903219676e-22 +6.501953127985778e-38
-3.221589205222332e-37 -3.636685647856452e-38 +6.614031961424388e-22 +6.382566982980389e-38 +1.917525159778856e-37 -2.093849312402200e-37
-1.063455045509538e-36 +9.921047942136552e-22 -6.910621085888839e-38 +4.843404067372456e-37 +1.412429930909905e-37 -9.104571089103249e-37
-3.968419176854618e-21 -1.305900755366635e-37 +3.629338808163813e-37 -3.968419176854627e-21 +4.514632991126848e-37 -5.754207806439256e-22
+5.128094105462229e-37 +9.921047942136563e-22 -3.025061243444231e-37 -2.013034075783167e-37 -3.278527212840286e-38 +7.232963677403388e-37
-9.036612821946335e-38 +1.193861450053886e-37 +4.775904977696333e-37 +6.979497708007332e-39 +9.441530624932871e-22 -2.093849312402200e-38
+3.361179159382478e-38 +7.144801601091716e-38 +6.614031961424388e-22 +1.414266640833065e-38 -4.842313520855580e-37 +8.834574730398755e-38
+1.155749719148319e-37 +1.653507990356097e-22 -7.622346181113271e-39 -5.184113758118604e-38 +8.540701142693183e-39 +2.013263664523562e-37
-4.286572002369615e-42 -6.997033556989893e-42 -6.733239121080746e-43 -1.873903887649166e-41 +2.516556879619331e-42 +1.760906682732173e-42
-2.464183349515191e-41 +6.692601465615326e-42 +1.721915552962335e-41 -1.679316079646861e-41 +1.476968581398357e-42 +8.186385628585581e-42
+1.918657857353540e-41 -1.065112949748650e-40 +2.323352853850547e-42 +5.131835236050345e-41 +8.742981378615399e-41 -3.242604646447627e-42
-7.751983104644888e-41 -1.524612729185401e-41 -2.141184053488320e-41 +1.408024696953576e-41 -1.017342685099817e-42 -3.486430579240145e-42
-2.092664094161074e-41 -3.406556566773630e-42 -2.122266524219935e-42 -1.837102286729835e-41 -3.550329789213357e-41 +9.083216645753464e-42
-2.958491382805770e-42 +3.435983834524451e-42 -7.888084217992436e-42 +1.673150366403832e-42 -6.004563919631841e-43 +2.099145099558576e-42
-7.450703934815052e-42 +1.721915552962335e-41 -5.907874325593429e-42 +5.529523740225728e-42 +7.359619534633939e-42 +4.370649910229104e-42
+1.332354579880036e-41 +4.646705707701093e-42 +2.576707616200474e-41 +4.160735400273247e-41 -6.622536542399085e-42 +3.119290381587043e-42
-2.670944937926318e-41 +2.132776262702372e-41 +1.883905655438284e-41 -7.665102599856749e-43 -3.043620264513503e-42 +1.266773811749635e-42
+1.928747206296678e-41 -8.489066096879742e-42 +7.067869194361512e-41 +4.507136380654342e-41 +4.084504763813977e-41 +5.145778155770377e-41
-1.423719239754014e-42 -3.874870513550984e-41 -8.085492139154194e-42 -1.408585216339306e-41 -1.328851333719224e-41 -3.407957865237955e-42
-4.788517112290765e-41 +1.288353808100237e-41 +2.174815216632116e-42 +1.206668249804468e-41 -3.029887539563119e-41 +1.772922817063759e-41
-3.082856621514598e-43 +1.883905655438284e-41 +3.673924313766805e-41 +4.372051208693429e-42 +3.312669569663868e-42 -2.398462451538357e-41
+4.787396073519305e-41 +1.882784616666824e-41 +9.399910098690873e-42 -1.161956686618138e-41 +5.026177331840254e-41 -5.573244252312662e-41
-3.114353110000010e-41 -1.617098427830839e-41 +1.075286376599648e-41 -1.611493233973540e-41 -6.488011889823903e-43 -2.978319756075966e-41
+3.398148775987681e-43 -1.131548509942290e-41 -2.069998091500620e-41 +7.286752014489049e-44 -5.953416525683985e-42 +6.451578129751458e-42
-7.533380544210217e-42 +2.247682736777007e-42 -2.886394576816258e-41 +8.295686908802917e-42 -1.921180194589324e-42 -8.844995906818245e-42
+2.012264594770437e-42 +1.075286376599648e-41 +1.613595181670027e-41 -2.576287226661176e-42 -6.361895028034670e-43 -2.654059291431204e-42
-3.452379026557052e-41 -7.215986442040646e-42 +3.517259145455291e-42 -8.808142657138341e-42 +1.286672249943047e-41 +3.595731859457481e-42
-8.173027183180244e-42 +8.067975908350134e-42 -5.085312127034761e-42 -3.105277396943795e-42 -1.299003676429105e-42 -3.101353761243685e-41
+9.301118556955973e-43 +1.632162386322331e-42 -5.925565718705530e-42 -4.354534977889369e-43 +2.059908742557481e-43 -3.776499361355382e-43

+1.130788984584491e-19 -6.098637220230962e-20 +2.134667637435296e-04 +6.098637220230962e-20 -9.656175598699024e-20 +2.265813133905253e-19
+4.855963785992549e-24 -7.496324301261813e-25 +1.550963648536927e-25 -2.861838124280337e-24 +7.080914197637683e-24 +2.034353522852196e-23
+8.311097204626572e-26 -1.278810887249324e-23 +4.088654506176110e-23 -6.462348535570529e-25 +9.601250806025503e-24 -1.887005772386594e-24
+2.035639788704717e-24 -9.859744747448324e-24 +1.368941034800258e-21 -1.912855166528876e-24 +1.977478651884582e-24 -8.512308888630075e-25
-7.474457076969087e-29 -5.127595883936577e-29 -5.739448659050749e-12 -8.598583866909029e-29 +1.449531913343609e-29 +9.042318126095848e-29
+2.216699143671043e-28 -1.177374901042360e-28 +4.176032417013731e-29 +1.064962222048366e-28 -3.190462660999765e-12 -4.496507159759767e-29
-7.296963373294359e-30 -7.198355760141733e-29 +1.459493540101113e-13 -1.262177448353619e-29 +1.929750989396900e-28 +1.889321868004323e-28
+7.399145030212951e-13 +2.899063826687218e-29 -1.258233143827514e-28 +9.028349160122998e-12 +3.017392962470370e-28 +7.704637241061270e-12
-7.178634237511207e-29 -3.190462660999765e-12 +7.060305101728056e-29 -4.102076707149261e-29 -5.245925019719729e-29 -4.697666690591125e-28
